382.80046916963846,452.54772721475246
382.0933623884519,458.9116882454314
382.0933623884519,463.1543289325507
380.67914882607886,468.81118318204307
379.26493526370575,473.05382386916233
377.1436149201461,479.41778489984125
377.1436149201461,486.4888527117067
374.3151877953999,493.5599205235722
371.48676067065367,502.0452018978108
368.6583335459075,509.11626970967626
365.8299064211613,517.6015510839148
361.58726573404203,524.6726188957803
355.9304114845496,530.3294731452727
351.68777079743035,534.572113832392
346.030916547938,538.8147545195112
339.66695551725905,540.9360748630709
334.0101012677667,542.350288425444
327.6461402370877,543.0573952066305
321.9892859875954,544.4716087690036
314.91821817572986,545.8858223313767
309.2613639262375,545.8858223313767
300.7760825519989,545.8858223313767
293.7050147401335,544.4716087690036
288.04816049064107,544.4716087690036
284.5126265847083,543.7645019878171
283.80551980352175,543.0573952066305
286.63394692826796,547.3000358937497
285.9268401470814,550.8355697996825
285.9268401470814,553.6639969244287
284.5126265847083,557.906637611548
284.5126265847083,563.5634918610403
284.5126265847083,569.2203461105328
283.09841302233525,572.048773235279
285.9268401470814,574.8772003600252
293.70501474013344,575.5843071412116
303.6045096767451,574.1700935788386
313.50400461335676,575.5843071412116
318.4537520816626,579.1198410471445
326.93903345590115,580.5340546095175
335.42431483013974,583.3624817342637
345.3238097667514,584.7766952966368
353.1019843598034,584.0695885154503
355.9304114845496,584.0695885154503
365.12279963997474,584.7766952966368
374.3151877953999,585.4838020778234
382.09336238845185,586.1909088590099
389.1644302003174,586.1909088590099
396.2354980121828,586.1909088590099
401.8923522616752,589.0193359837562
411.79184719828686,591.8477631085024
423.8126624784582,596.7975105768081
437.2476913210026,605.9898987322333
447.14718625761424,607.4041122946064
454.92536085066627,609.525432638166
464.1177490060914,613.0609665440987
472.60303038033,615.889393668845
481.0883117545685,621.5462479183374
487.45227278524743,625.0817818242701
493.8162338159264,631.445742854949
500.18019484660533,634.9812767608818
507.25126265847075,640.6381310103741
512.2010101267766,647.0020920410531
515.7365440327094,653.366053071732
520.6862915010151,654.0731598529185
